run_id,sequence_accession,score,percent_identity,n_reads
ERR2660274,NC_001489.1,21,91,34
ERR2660551,NC_001489.1,100,92,417
ERR2660552,NC_001489.1,64,92,161
ERR1663209,NC_001489.1,1,100,1
ERR2660553,NC_001489.1,26,93,60
ERR1663210,NC_001489.1,1,100,2
ERR2099120,NC_001489.1,1,100,1
ERR1110317,NC_001489.1,4,98,8
ERR1122286,NC_001489.1,5,100,841
ERR1663212,NC_001489.1,1,100,1
ERR2104431,NC_001489.1,1,100,1
DRR109221,NC_001489.1,4,99,20
DRR109222,NC_001489.1,4,100,13
ERR1122287,NC_001489.1,5,100,571
DRR109223,NC_001489.1,4,99,26
ERR1122288,NC_001489.1,5,100,138
ERR1122289,NC_001489.1,8,100,633
DRR109224,NC_001489.1,4,100,28
ERR1122292,NC_001489.1,5,100,284
DRR109225,NC_001489.1,4,100,30
ERR1122291,NC_001489.1,5,100,91
DRR109226,NC_001489.1,4,99,28
ERR2508834,NC_001489.1,1,100,2
ERR1122293,NC_001489.1,5,100,749
DRR109227,NC_001489.1,4,100,31
ERR1122294,NC_001489.1,5,100,354
ERR2508836,NC_001489.1,1,100,2
DRR109228,NC_001489.1,4,100,21
ERR1122295,NC_001489.1,5,100,113
ERR2508837,NC_001489.1,1,100,1
ERR1137978,NC_001489.1,1,98,1
DRR109229,NC_001489.1,4,99,29
ERR1122296,NC_001489.1,8,100,838
ERR1122297,NC_001489.1,5,100,303
DRR109230,NC_001489.1,4,99,18
ERR1122298,NC_001489.1,1,100,1
ERR1122299,NC_001489.1,8,100,801
DRR109231,NC_001489.1,4,100,12
DRR109232,NC_001489.1,4,99,25
ERR1122300,NC_001489.1,5,100,549
ERR1122301,NC_001489.1,4,100,189
ERR1759720,NC_001489.1,1,100,1
DRR109233,NC_001489.1,4,99,20
ERR1122302,NC_001489.1,5,100,195
ERR1122303,NC_001489.1,5,100,464
DRR109234,NC_001489.1,4,99,31
ERR2231122,NC_001489.1,1,96,1
DRR109235,NC_001489.1,4,100,30
ERR1122304,NC_001489.1,5,100,263
ERR1122305,NC_001489.1,5,100,408
ERR2383182,NC_001489.1,1,97,1
ERR1122306,NC_001489.1,1,100,2
DRR109236,NC_001489.1,4,100,21
ERR1759721,NC_001489.1,1,100,1
ERR1122307,NC_001489.1,5,100,193
DRR109237,NC_001489.1,4,100,17
ERR1122308,NC_001489.1,4,100,290
ERR2231126,NC_001489.1,1,99,4
ERR2508838,NC_001489.1,1,100,2
ERR2248252,NC_001489.1,1,100,1
ERR2508839,NC_001489.1,1,100,3
DRR109238,NC_001489.1,4,100,19
ERR1122309,NC_001489.1,5,100,307
ERR1122310,NC_001489.1,5,100,185
ERR2231131,NC_001489.1,1,100,1
ERR2508843,NC_001489.1,1,99,3
ERR2508842,NC_001489.1,1,100,1
ERR2508844,NC_001489.1,1,100,4
ERR2248256,NC_001489.1,1,100,1
ERR1892406,NC_001489.1,1,100,1
ERR1892408,NC_001489.1,1,100,2
ERR1759724,NC_001489.1,1,100,1
ERR2508845,NC_001489.1,1,100,2
ERR2508846,NC_001489.1,1,99,3
ERR1892409,NC_001489.1,1,100,2
ERR2508847,NC_001489.1,1,100,3
ERR2587681,NC_001489.1,1,100,1
ERR2508848,NC_001489.1,1,100,2
ERR1892410,NC_001489.1,1,100,4
ERR1892411,NC_001489.1,1,100,5
ERR1892412,NC_001489.1,1,100,7
ERR1892413,NC_001489.1,1,100,1
ERR2205789,NC_001489.1,1,100,1
DRR109239,NC_001489.1,4,100,28
ERR1892415,NC_001489.1,1,100,6
ERR2508849,NC_001489.1,1,100,3
ERR1892417,NC_001489.1,1,100,1
ERR2508850,NC_001489.1,1,100,1
ERR2508851,NC_001489.1,1,100,2
ERR1122311,NC_001489.1,5,100,396
DRR109240,NC_001489.1,4,100,13
ERR1892418,NC_001489.1,1,100,4
ERR1892419,NC_001489.1,1,100,1
ERR1892421,NC_001489.1,1,100,6
ERR1759726,NC_001489.1,1,100,1
ERR2508852,NC_001489.1,1,100,1
ERR1122312,NC_001489.1,4,100,107
ERR1122313,NC_001489.1,2,98,4
ERR1122314,NC_001489.1,8,100,1679
DRR109241,NC_001489.1,4,100,15
ERR2508853,NC_001489.1,1,100,1
ERR1892422,NC_001489.1,1,100,4
ERR1892423,NC_001489.1,1,100,7
ERR2508854,NC_001489.1,1,100,1
ERR2508855,NC_001489.1,1,100,2
ERR1137982,NC_001489.1,1,100,1
ERR2231134,NC_001489.1,1,100,1
DRR109242,NC_001489.1,4,100,18
ERR1122315,NC_001489.1,8,99,363
ERR2508856,NC_001489.1,1,100,3
DRR109244,NC_001489.1,4,100,19
DRR109243,NC_001489.1,4,100,15
ERR1122316,NC_001489.1,5,100,464
ERR1122317,NC_001489.1,5,100,405
ERR2508857,NC_001489.1,1,100,4
ERR2508858,NC_001489.1,1,100,4
ERR2816241,NC_001489.1,1,100,1
ERR1122318,NC_001489.1,5,100,751
DRR109245,NC_001489.1,4,100,13
DRR109246,NC_001489.1,4,99,15
ERR1122319,NC_001489.1,5,100,612
ERR2231138,NC_001489.1,1,100,2
ERR1892425,NC_001489.1,1,100,2
ERR1892426,NC_001489.1,1,100,1
ERR2248262,NC_001489.1,1,100,1
ERR2508859,NC_001489.1,1,100,5
ERR2816243,NC_001489.1,1,100,1
ERR1892427,NC_001489.1,1,100,1
ERR1122320,NC_001489.1,5,100,142
ERR2231139,NC_001489.1,1,100,1
ERR1892428,NC_001489.1,1,100,3
ERR2508860,NC_001489.1,1,100,3
DRR109247,NC_001489.1,4,100,9
ERR1122321,NC_001489.1,5,100,581
DRR109248,NC_001489.1,4,99,17
ERR1892430,NC_001489.1,1,97,2
ERR1892431,NC_001489.1,1,100,1
ERR1122323,NC_001489.1,4,100,90
ERR2248263,NC_001489.1,1,100,3
ERR2508861,NC_001489.1,1,100,1
ERR2508862,NC_001489.1,1,100,1
DRR109249,NC_001489.1,4,100,23
ERR1122324,NC_001489.1,5,100,295
ERR1892435,NC_001489.1,1,98,4
DRR109250,NC_001489.1,4,99,17
ERR2231143,NC_001489.1,1,100,2
ERR1122325,NC_001489.1,5,100,711
ERR1663229,NC_001489.1,1,100,1
ERR1759731,NC_001489.1,1,100,1
DRR109251,NC_001489.1,4,100,17
ERR1122326,NC_001489.1,5,100,418
ERR1892445,NC_001489.1,1,100,4
ERR1892446,NC_001489.1,1,100,3
ERR1663230,NC_001489.1,1,100,1
ERR1122327,NC_001489.1,5,100,116
DRR109252,NC_001489.1,4,100,27
ERR1122328,NC_001489.1,8,100,803
ERR1122329,NC_001489.1,5,100,348
ERR1885337,NC_001489.1,1,100,4
DRR109253,NC_001489.1,4,100,8
ERR1885338,NC_001489.1,4,100,8
ERR1137984,NC_001489.1,5,100,14
ERR1122330,NC_001489.1,1,100,1
ERR1122331,NC_001489.1,8,100,736
DRR109254,NC_001489.1,4,100,10
ERR1663231,NC_001489.1,1,100,2
DRR109255,NC_001489.1,4,100,11
ERR1885339,NC_001489.1,1,94,1
ERR1122332,NC_001489.1,5,100,511
DRR109256,NC_001489.1,4,100,55
ERR2508864,NC_001489.1,1,100,2
ERR1885340,NC_001489.1,4,100,10
ERR2320730,NC_001489.1,1,100,1
ERR2508865,NC_001489.1,1,97,1
ERR2816245,NC_001489.1,1,100,2
ERR2508868,NC_001489.1,1,100,1
ERR1122333,NC_001489.1,4,100,197
ERR1663232,NC_001489.1,1,100,3
ERR2508866,NC_001489.1,1,100,5
ERR2508867,NC_001489.1,1,100,4
ERR1122334,NC_001489.1,5,100,215
ERR1122335,NC_001489.1,5,100,497
ERR1663233,NC_001489.1,1,100,2
ERR1885342,NC_001489.1,1,100,1
ERR2248267,NC_001489.1,1,98,1
ERR2733164,NC_001489.1,5,95,72
ERR2508871,NC_001489.1,1,100,1
ERR1663234,NC_001489.1,1,99,3
ERR2508872,NC_001489.1,1,100,3
ERR2508873,NC_001489.1,4,100,9
ERR2248268,NC_001489.1,1,98,1
ERR1663235,NC_001489.1,1,98,2
ERR2508874,NC_001489.1,1,100,3
ERR2508875,NC_001489.1,1,100,1
ERR1663236,NC_001489.1,1,100,1
ERR1122336,NC_001489.1,5,100,238
DRR109257,NC_001489.1,4,100,39
ERR2231157,NC_001489.1,1,100,2
ERR1122337,NC_001489.1,5,100,385
ERR1663237,NC_001489.1,1,100,3
DRR109258,NC_001489.1,4,100,53
DRR109259,NC_001489.1,4,100,43
ERR1122338,NC_001489.1,1,99,5
ERR1122339,NC_001489.1,8,99,215
ERR1122340,NC_001489.1,5,100,272
ERR1885344,NC_001489.1,1,100,1
ERR1663238,NC_001489.1,1,100,5
ERR2231160,NC_001489.1,1,100,1
DRR109260,NC_001489.1,4,99,37
ERR1122341,NC_001489.1,5,100,271
ERR2231161,NC_001489.1,1,100,1
ERR1885346,NC_001489.1,1,100,2
DRR109261,NC_001489.1,4,100,17
ERR1122342,NC_001489.1,4,100,177
ERR1122343,NC_001489.1,5,100,359
ERR1137985,NC_001489.1,3,100,4
ERR1122344,NC_001489.1,5,100,103
ERR1122345,NC_001489.1,1,100,2
ERR2231163,NC_001489.1,1,100,1
ERR2231164,NC_001489.1,1,100,1
ERR1885347,NC_001489.1,1,100,1
ERR2248275,NC_001489.1,1,100,1
ERR1663239,NC_001489.1,1,100,2
DRR109262,NC_001489.1,4,100,37
DRR109263,NC_001489.1,4,100,44
ERR1885348,NC_001489.1,1,100,1
DRR109264,NC_001489.1,4,100,24
ERR1885349,NC_001489.1,1,100,2
ERR2231167,NC_001489.1,1,100,3
ERR1663240,NC_001489.1,1,100,4
DRR109265,NC_001489.1,4,100,26
ERR2231169,NC_001489.1,1,100,3
ERR1885350,NC_001489.1,1,100,2
ERR1885351,NC_001489.1,1,100,2
DRR109266,NC_001489.1,4,100,25
ERR1663241,NC_001489.1,1,100,1
ERR1885352,NC_001489.1,1,100,1
DRR109267,NC_001489.1,4,99,35
ERR1885353,NC_001489.1,1,100,3
DRR109268,NC_001489.1,4,100,26
ERR2248283,NC_001489.1,1,100,1
DRR109269,NC_001489.1,4,100,42
ERR1885354,NC_001489.1,1,98,2
ERR2248284,NC_001489.1,1,98,1
ERR1041897,NC_001489.1,1,100,7
DRR109270,NC_001489.1,4,100,31
DRR109271,NC_001489.1,4,100,30
ERR1885356,NC_001489.1,1,100,4
ERR1193930,NC_001489.1,1,100,1
ERR2248285,NC_001489.1,1,98,2
ERR1041899,NC_001489.1,1,100,3
ERR1885358,NC_001489.1,1,100,3
ERR1885359,NC_001489.1,1,100,6
ERR1885360,NC_001489.1,1,100,2
ERR2752153,NC_001489.1,1,100,1
ERR1620357,NC_001489.1,1,100,1
ERR1885361,NC_001489.1,1,100,4
ERR2248288,NC_001489.1,1,100,1
ERR2734412,NC_001489.1,29,94,956
DRR109272,NC_001489.1,4,99,29
ERR1885362,NC_001489.1,1,100,3
ERR1041901,NC_001489.1,1,100,7
DRR109273,NC_001489.1,4,100,45
ERR1885363,NC_001489.1,1,100,2
ERR1137989,NC_001489.1,1,98,1
DRR109274,NC_001489.1,4,99,37
ERR1885364,NC_001489.1,1,100,2
ERR1041902,NC_001489.1,4,98,30
ERR1193932,NC_001489.1,1,100,1
ERR1885365,NC_001489.1,1,100,2
ERR1663244,NC_001489.1,1,100,1
DRR109275,NC_001489.1,4,100,16
DRR109276,NC_001489.1,4,100,19
ERR1885366,NC_001489.1,1,100,2
DRR109277,NC_001489.1,4,99,25
DRR109278,NC_001489.1,4,100,28
ERR1663245,NC_001489.1,1,100,1
ERR1885368,NC_001489.1,1,100,1
ERR1041903,NC_001489.1,1,97,5
DRR109279,NC_001489.1,4,100,27
ERR1885369,NC_001489.1,1,100,5
ERR1885370,NC_001489.1,4,99,8
DRR109280,NC_001489.1,4,100,31
ERR1041905,NC_001489.1,1,98,6
ERR2822747,NC_001489.1,100,92,715
ERR2248291,NC_001489.1,1,97,2
ERR2822749,NC_001489.1,1,97,1
ERR2822752,NC_001489.1,1,95,1
ERR2822754,NC_001489.1,1,97,1
DRR109281,NC_001489.1,4,100,47
DRR109282,NC_001489.1,4,100,35
ERR2248292,NC_001489.1,1,98,1
ERR1663247,NC_001489.1,1,100,3
ERR2589537,NC_001489.1,1,100,1
DRR109283,NC_001489.1,4,100,24
DRR109284,NC_001489.1,4,99,21
ERR1663248,NC_001489.1,1,100,1
DRR109285,NC_001489.1,4,100,32
ERR2093839,NC_001489.1,1,100,1
ERR279662,NC_001489.1,1,97,1
ERR2248294,NC_001489.1,1,99,2
DRR109286,NC_001489.1,4,100,28
ERR1885371,NC_001489.1,1,100,6
ERR1885372,NC_001489.1,1,100,7
ERR2093842,NC_001489.1,1,97,1
ERR2298115,NC_001489.1,4,96,8
ERR1885373,NC_001489.1,1,100,4
ERR1885374,NC_001489.1,1,100,5
ERR1885375,NC_001489.1,1,99,4
DRR109287,NC_001489.1,4,100,31
ERR2099824,NC_001489.1,1,99,4
ERR1885376,NC_001489.1,1,100,4
ERR1885377,NC_001489.1,4,99,10
ERR1414833,NC_001489.1,1,98,2
DRR109288,NC_001489.1,4,100,48
ERR2534931,NC_001489.1,1,100,2
ERR2099825,NC_001489.1,1,100,2
ERR1414834,NC_001489.1,1,96,6
ERR2099826,NC_001489.1,1,100,2
ERR1663253,NC_001489.1,1,100,1
DRR109289,NC_001489.1,4,100,24
ERR2534932,NC_001489.1,1,100,2
ERR2099827,NC_001489.1,1,100,2
ERR1885378,NC_001489.1,1,100,3
DRR030335,NC_001489.1,4,100,25
DRR109290,NC_001489.1,4,100,35
ERR1137993,NC_001489.1,2,99,2
ERR1414849,NC_001489.1,1,97,1
ERR1885379,NC_001489.1,1,100,3
DRR109291,NC_001489.1,4,100,25
ERR1885380,NC_001489.1,1,100,1
DRR030336,NC_001489.1,4,100,31
DRR109292,NC_001489.1,4,100,25
ERR1885381,NC_001489.1,1,100,3
DRR109293,NC_001489.1,4,100,27
ERR2248307,NC_001489.1,1,100,2
DRR109294,NC_001489.1,4,99,21
ERR1885382,NC_001489.1,1,100,1
ERR1414868,NC_001489.1,1,97,2
DRR109295,NC_001489.1,4,100,25
ERR1885383,NC_001489.1,1,100,7
DRR109296,NC_001489.1,4,99,39
DRR030337,NC_001489.1,4,100,22
DRR109297,NC_001489.1,4,100,38
ERR1885385,NC_001489.1,1,98,4
ERR2248309,NC_001489.1,1,100,1
ERR1719290,NC_001489.1,1,100,1
DRR109298,NC_001489.1,4,100,34
ERR1885386,NC_001489.1,1,100,3
ERR1885387,NC_001489.1,4,100,8
DRR109299,NC_001489.1,4,99,29
DRR109300,NC_001489.1,4,100,40
ERR2540219,NC_001489.1,1,100,2
DRR030338,NC_001489.1,4,100,28
DRR109301,NC_001489.1,4,100,30
ERR1414877,NC_001489.1,1,97,2
ERR1414881,NC_001489.1,1,95,2
ERR1885388,NC_001489.1,4,100,8
ERR1663257,NC_001489.1,1,100,1
ERR1414885,NC_001489.1,1,100,1
ERR1414886,NC_001489.1,1,99,2
ERR1885389,NC_001489.1,1,100,2
ERR2365557,NC_001489.1,1,100,1
ERR1137995,NC_001489.1,1,100,1
ERR1414887,NC_001489.1,1,100,1
DRR030339,NC_001489.1,4,100,31
ERR1663258,NC_001489.1,1,100,2
ERR1885390,NC_001489.1,1,100,2
ERR1885391,NC_001489.1,4,100,9
ERR2205809,NC_001489.1,1,100,1
ERR2930318,NC_001489.1,1,100,7
DRR030340,NC_001489.1,4,100,20
ERR1663259,NC_001489.1,1,100,1
ERR2248312,NC_001489.1,1,98,1
DRR109302,NC_001489.1,4,100,26
ERR2930319,NC_001489.1,4,99,13
ERR1414902,NC_001489.1,1,98,1
ERR1414906,NC_001489.1,5,95,12
ERR2930320,NC_001489.1,1,100,3
DRR109303,NC_001489.1,4,100,35
ERR1663260,NC_001489.1,1,100,2
DRR109304,NC_001489.1,4,100,28
DRR109305,NC_001489.1,4,99,47
ERR1414916,NC_001489.1,1,97,2
DRR109306,NC_001489.1,4,100,20
DRR109307,NC_001489.1,4,100,30
DRR109308,NC_001489.1,4,100,11
ERR1663262,NC_001489.1,1,100,1
ERR1414933,NC_001489.1,1,98,1
DRR109309,NC_001489.1,4,99,29
DRR109310,NC_001489.1,4,100,25
ERR2537911,NC_001489.1,1,100,1
DRR109311,NC_001489.1,4,100,34
ERR2567773,NC_001489.1,1,98,2
ERR1885392,NC_001489.1,1,100,1
ERR1885393,NC_001489.1,4,100,9
DRR109312,NC_001489.1,4,100,43
DRR109313,NC_001489.1,4,99,41
ERR1663264,NC_001489.1,1,100,3
ERR2540449,NC_001489.1,1,100,1
DRR109314,NC_001489.1,4,99,28
ERR1885395,NC_001489.1,1,100,1
ERR2540450,NC_001489.1,1,100,1
ERR2540451,NC_001489.1,4,100,9
DRR109315,NC_001489.1,4,99,29
ERR1885396,NC_001489.1,1,100,6
ERR1885397,NC_001489.1,4,100,8
DRR030341,NC_001489.1,4,100,24
DRR109316,NC_001489.1,4,99,22
DRR109317,NC_001489.1,4,99,26
ERR2540452,NC_001489.1,1,100,5
ERR1885398,NC_001489.1,1,100,1
ERR1885399,NC_001489.1,1,100,1
DRR030342,NC_001489.1,4,100,26
ERR1663267,NC_001489.1,1,100,1
ERR1885400,NC_001489.1,1,100,3
ERR1993121,NC_001489.1,1,94,1
ERR2540454,NC_001489.1,1,100,2
ERR1885401,NC_001489.1,1,100,5
DRR110134,NC_001489.1,4,100,13
ERR2540455,NC_001489.1,1,100,3
DRR110135,NC_001489.1,4,100,18
ERR2540456,NC_001489.1,1,100,4
ERR1885402,NC_001489.1,1,100,4
ERR1885403,NC_001489.1,1,100,2
DRR030343,NC_001489.1,4,100,26
ERR1885404,NC_001489.1,1,100,5
ERR1885405,NC_001489.1,4,100,8
ERR2540457,NC_001489.1,1,99,4
DRR109318,NC_001489.1,4,100,22
DRR109319,NC_001489.1,4,100,26
DRR110136,NC_001489.1,1,100,5
ERR1885406,NC_001489.1,1,99,4
DRR030344,NC_001489.1,4,100,32
ERR1885407,NC_001489.1,1,100,3
DRR109320,NC_001489.1,4,100,38
DRR110137,NC_001489.1,1,100,6
ERR2540459,NC_001489.1,1,99,4
DRR109321,NC_001489.1,4,100,27
DRR110138,NC_001489.1,1,100,7
DRR109322,NC_001489.1,4,99,38
DRR110139,NC_001489.1,4,99,13
ERR1885408,NC_001489.1,1,100,7
DRR030345,NC_001489.1,4,100,12
ERR1885409,NC_001489.1,4,100,8
DRR109323,NC_001489.1,4,99,34
ERR1663268,NC_001489.1,1,100,1
DRR109324,NC_001489.1,4,100,27
DRR110140,NC_001489.1,1,100,1
ERR2540464,NC_001489.1,1,94,1
DRR109325,NC_001489.1,4,100,29
DRR030346,NC_001489.1,4,100,40
ERR1663269,NC_001489.1,1,100,1
DRR110141,NC_001489.1,4,100,10
ERR1885410,NC_001489.1,1,100,5
ERR1885411,NC_001489.1,1,100,4
DRR109326,NC_001489.1,4,100,31
DRR109327,NC_001489.1,4,100,35
DRR109328,NC_001489.1,4,100,35
DRR030347,NC_001489.1,4,100,22
DRR109329,NC_001489.1,4,100,35
ERR2731369,NC_001489.1,4,100,11
DRR109330,NC_001489.1,4,100,19
ERR2855720,NC_001489.1,1,100,1
DRR109331,NC_001489.1,4,100,19
ERR2731370,NC_001489.1,4,100,22
ERR2855721,NC_001489.1,1,100,1
ERR2855722,NC_001489.1,1,100,1
DRR109332,NC_001489.1,4,100,30
ERR2731371,NC_001489.1,4,100,10
DRR109333,NC_001489.1,4,100,26
ERR2855729,NC_001489.1,1,100,1
ERR2820832,NC_001489.1,1,100,2
DRR030348,NC_001489.1,4,100,23
ERR1663275,NC_001489.1,1,100,2
ERR2731372,NC_001489.1,4,100,16
ERR2540466,NC_001489.1,1,100,2
DRR110142,NC_001489.1,1,100,2
DRR110143,NC_001489.1,1,99,4
DRR030349,NC_001489.1,4,100,16
ERR2731373,NC_001489.1,1,100,5
DRR110144,NC_001489.1,4,99,10
ERR2731374,NC_001489.1,1,100,7
DRR110145,NC_001489.1,4,99,9
ERR2731375,NC_001489.1,1,100,5
ERR2731376,NC_001489.1,1,100,1
DRR109334,NC_001489.1,4,100,17
ERR1663279,NC_001489.1,1,100,1
DRR110146,NC_001489.1,1,100,6
DRR110147,NC_001489.1,4,100,10
DRR109335,NC_001489.1,4,100,30
ERR1663280,NC_001489.1,1,100,2
DRR109336,NC_001489.1,4,100,47
DRR110148,NC_001489.1,1,100,4
DRR110149,NC_001489.1,4,99,8
ERR2205819,NC_001489.1,1,100,1
DRR109337,NC_001489.1,4,100,27
DRR109338,NC_001489.1,4,100,29
DRR110150,NC_001489.1,4,100,11
DRR109339,NC_001489.1,4,100,45
DRR110151,NC_001489.1,4,100,12
DRR109340,NC_001489.1,4,99,31
DRR030350,NC_001489.1,4,100,26
DRR109341,NC_001489.1,4,100,50
DRR110152,NC_001489.1,4,100,10
DRR109342,NC_001489.1,4,100,27
DRR110153,NC_001489.1,4,100,8
ERR1663287,NC_001489.1,1,100,1
DRR109343,NC_001489.1,4,100,36
DRR110154,NC_001489.1,4,100,11
ERR2820855,NC_001489.1,1,100,1
DRR109344,NC_001489.1,4,100,43
DRR030351,NC_001489.1,4,100,16
DRR110155,NC_001489.1,4,99,11
DRR109345,NC_001489.1,4,100,33
DRR109346,NC_001489.1,4,100,28
ERR1415151,NC_001489.1,1,99,4
DRR109347,NC_001489.1,4,100,23
DRR030352,NC_001489.1,4,100,30
DRR109348,NC_001489.1,4,100,27
ERR1415161,NC_001489.1,1,96,2
ERR1415164,NC_001489.1,1,98,4
ERR1663289,NC_001489.1,1,100,2
DRR030353,NC_001489.1,4,100,23
DRR110156,NC_001489.1,4,99,11
ERR1663290,NC_001489.1,1,100,1
DRR109349,NC_001489.1,4,100,38
DRR110157,NC_001489.1,1,100,2
ERR1663291,NC_001489.1,1,100,1
ERR1415166,NC_001489.1,1,98,1
DRR030354,NC_001489.1,4,100,38
DRR110158,NC_001489.1,1,98,2
DRR109350,NC_001489.1,4,100,28
DRR109351,NC_001489.1,4,100,40
ERR1415170,NC_001489.1,1,95,7
DRR109352,NC_001489.1,4,100,44
DRR110159,NC_001489.1,1,100,1
DRR109353,NC_001489.1,4,99,24
ERR1415178,NC_001489.1,1,98,1
DRR109354,NC_001489.1,4,100,38
DRR030355,NC_001489.1,4,100,29
ERR1415191,NC_001489.1,1,97,2
DRR109355,NC_001489.1,4,99,19
DRR110161,NC_001489.1,1,100,3
DRR109356,NC_001489.1,4,100,31
DRR110162,NC_001489.1,1,99,4
DRR109357,NC_001489.1,4,100,28
DRR030356,NC_001489.1,4,100,18
ERR1415200,NC_001489.1,1,97,2
ERR1663296,NC_001489.1,1,100,1
DRR109358,NC_001489.1,4,99,28
ERR3021158,NC_001489.1,1,98,2
ERR1663297,NC_001489.1,1,100,1
DRR109361,NC_001489.1,4,100,19
DRR109359,NC_001489.1,4,100,32
DRR109360,NC_001489.1,4,100,25
ERR1415214,NC_001489.1,1,97,2
DRR030357,NC_001489.1,4,100,23
ERR1663298,NC_001489.1,1,100,2
DRR110164,NC_001489.1,1,100,2
ERR1415222,NC_001489.1,1,97,2
DRR109362,NC_001489.1,4,100,29
ERR1415223,NC_001489.1,1,99,2
ERR1415228,NC_001489.1,1,100,2
DRR110165,NC_001489.1,1,100,1
DRR109363,NC_001489.1,4,100,22
ERR1415231,NC_001489.1,1,97,2
DRR030358,NC_001489.1,4,100,20
DRR109364,NC_001489.1,4,100,20
ERR1415236,NC_001489.1,1,98,3
DRR110166,NC_001489.1,1,100,2
DRR110167,NC_001489.1,1,100,3
ERR1415241,NC_001489.1,1,97,2
ERR1415242,NC_001489.1,5,94,11
ERR1663304,NC_001489.1,1,100,1
ERR1415246,NC_001489.1,1,97,2
ERR1663306,NC_001489.1,1,100,1
ERR1663308,NC_001489.1,1,100,1
DRR109365,NC_001489.1,4,99,31
DRR109366,NC_001489.1,4,99,34
DRR109367,NC_001489.1,4,100,27
ERR2820911,NC_001489.1,1,100,1
ERR1663310,NC_001489.1,1,100,3
DRR109368,NC_001489.1,4,100,24
ERR1415257,NC_001489.1,1,97,2
DRR109369,NC_001489.1,4,100,44
ERR1415262,NC_001489.1,1,100,2
DRR110169,NC_001489.1,1,99,5
ERR3063013,NC_001489.1,96,92,949642
DRR109370,NC_001489.1,4,100,35
ERR1415269,NC_001489.1,1,98,1
ERR3063014,NC_001489.1,100,92,612070
DRR109371,NC_001489.1,4,100,38
ERR3063016,NC_001489.1,2,86,1
ERR3063020,NC_001489.1,34,90,2099
ERR3063021,NC_001489.1,11,90,3645
ERR3063022,NC_001489.1,4,92,6
ERR3063023,NC_001489.1,6,89,270
ERR3063024,NC_001489.1,4,91,4
ERR3063025,NC_001489.1,21,91,2021
ERR3063026,NC_001489.1,13,91,325
ERR274397,NC_001489.1,2,87,1
DRR109372,NC_001489.1,4,100,15
ERR3021180,NC_001489.1,1,100,1
DRR109373,NC_001489.1,4,99,43
DRR110171,NC_001489.1,1,100,4
DRR109374,NC_001489.1,4,100,31
ERR1663311,NC_001489.1,2,98,2
DRR110172,NC_001489.1,1,100,2
DRR109375,NC_001489.1,4,100,33
DRR109376,NC_001489.1,4,100,21
ERR1663312,NC_001489.1,1,100,3
DRR109377,NC_001489.1,4,100,27
DRR110173,NC_001489.1,1,100,3
ERR3021190,NC_001489.1,1,100,1
DRR109378,NC_001489.1,4,99,25
DRR110174,NC_001489.1,1,100,6
ERR3063030,NC_001489.1,16,91,344
DRR109379,NC_001489.1,4,100,27
ERR1663313,NC_001489.1,1,100,1
DRR110175,NC_001489.1,4,99,8
ERR3063031,NC_001489.1,100,91,969
ERR3021192,NC_001489.1,1,100,2
DRR109380,NC_001489.1,4,100,27
ERR1663314,NC_001489.1,1,100,1
DRR110176,NC_001489.1,1,100,1
ERR1663315,NC_001489.1,1,100,1
ERR3063032,NC_001489.1,47,92,702
ERR1663316,NC_001489.1,1,100,2
ERR3063034,NC_001489.1,26,91,69
DRR110177,NC_001489.1,1,100,1
ERR1663317,NC_001489.1,1,100,2
ERR3021193,NC_001489.1,1,100,1
DRR110178,NC_001489.1,1,100,4
ERR3063035,NC_001489.1,15,91,753
DRR109381,NC_001489.1,4,100,22
DRR109382,NC_001489.1,4,100,19
DRR110179,NC_001489.1,1,100,2
ERR3063036,NC_001489.1,34,91,720
DRR109383,NC_001489.1,4,99,26
ERR3063037,NC_001489.1,6,93,14
ERR3021197,NC_001489.1,1,100,1
DRR109384,NC_001489.1,4,99,14
ERR3021198,NC_001489.1,1,100,1
DRR109385,NC_001489.1,4,100,25
ERR1663320,NC_001489.1,1,100,1
ERR3063038,NC_001489.1,8,94,168
DRR109386,NC_001489.1,4,100,27
DRR110181,NC_001489.1,1,100,3
ERR3063042,NC_001489.1,100,92,575
ERR1663321,NC_001489.1,1,100,1
DRR109387,NC_001489.1,4,99,25
DRR109388,NC_001489.1,4,100,13
ERR1665679,NC_001489.1,1,97,2
DRR109389,NC_001489.1,4,99,17
DRR109390,NC_001489.1,4,99,19
ERR266380,NC_001489.1,1,93,2
ERR1663322,NC_001489.1,1,100,4
DRR109391,NC_001489.1,4,100,23
DRR109392,NC_001489.1,4,100,25
ERR1607729,NC_001489.1,1,100,1
ERR1663323,NC_001489.1,1,100,2
DRR109393,NC_001489.1,4,100,20
DRR109394,NC_001489.1,4,100,20
DRR109395,NC_001489.1,4,100,22
ERR1663324,NC_001489.1,1,100,1
DRR109396,NC_001489.1,4,100,34
DRR109397,NC_001489.1,4,99,27
DRR109398,NC_001489.1,4,100,19
DRR110182,NC_001489.1,1,100,1
ERR1663325,NC_001489.1,1,100,1
DRR110183,NC_001489.1,1,100,1
DRR110184,NC_001489.1,1,100,6
ERR2762148,NC_001489.1,1,100,1
DRR110185,NC_001489.1,1,100,1
DRR110186,NC_001489.1,1,100,2
DRR109399,NC_001489.1,4,100,24
