run_id,sequence_accession,score,percent_identity,n_reads
SRR9305050,NC_001608.3,56,95,193
SRR9305053,NC_001608.3,12,95,11
SRR9305055,NC_001608.3,50,94,137
SRR9305060,NC_001608.3,1,95,1
SRR9305061,NC_001608.3,3,91,6
SRR9305062,NC_001608.3,1,91,1
SRR9305063,NC_001608.3,1,93,7
SRR9305064,NC_001608.3,6,94,6
SRR9305065,NC_001608.3,1,90,1
SRR924359,NC_001608.3,1,100,5
SRR9305066,NC_001608.3,1,96,1
SRR9305072,NC_001608.3,12,94,16
SRR9305073,NC_001608.3,2,87,1
SRR9305074,NC_001608.3,3,92,6
SRR9305075,NC_001608.3,29,95,72
SRR9305076,NC_001608.3,23,94,50
SRR9305085,NC_001608.3,11,96,27
SRR9867760,NC_001608.3,1,100,1
SRR975560,NC_001608.3,2,78,1
SRR9705110,NC_001608.3,1,90,1
SRR9305086,NC_001608.3,9,92,24
SRR9169334,NC_001608.3,1,91,1
SRR9305089,NC_001608.3,1,95,2
SRR9305090,NC_001608.3,21,92,878
SRR8822556,NC_001608.3,1,100,1
SRR9331226,NC_001608.3,1,100,1
SRR9723077,NC_001608.3,1,100,2
SRR9723079,NC_001608.3,1,100,1
SRR935224,NC_001608.3,1,100,3
SRR8902364,NC_001608.3,1,100,4
SRR8902369,NC_001608.3,1,96,1
SRR9331668,NC_001608.3,1,100,4
SRR8616809,NC_001608.3,1,97,1
SRR8616811,NC_001608.3,1,97,1
SRR8902449,NC_001608.3,1,100,2
SRR9331671,NC_001608.3,1,100,3
SRR985029,NC_001608.3,2,78,1
SRR8902451,NC_001608.3,1,100,1
SRR9331676,NC_001608.3,1,100,1
SRR8902454,NC_001608.3,1,100,1
SRR9331679,NC_001608.3,1,100,1
SRR9850691,NC_001608.3,1,97,1
SRR9962802,NC_001608.3,1,96,2
SRR9676094,NC_001608.3,1,96,1
SRR8823218,NC_001608.3,1,95,1
SRR9614497,NC_001608.3,2,78,1
SRR9869770,NC_001608.3,2,84,2
SRR949531,NC_001608.3,1,94,1
SRR8147360,NC_001608.3,1,96,1
SRR8147383,NC_001608.3,1,100,1
SRR980454,NC_001608.3,1,96,1
SRR949836,NC_001608.3,2,85,1
SRR980460,NC_001608.3,1,96,1
SRR8147402,NC_001608.3,1,96,1
SRR9676174,NC_001608.3,1,100,1
SRR948099,NC_001608.3,1,88,1
SRR9827680,NC_001608.3,1,90,1
SRR988091,NC_001608.3,1,91,1
SRR9676218,NC_001608.3,1,100,1
SRR948123,NC_001608.3,1,97,1
SRR950292,NC_001608.3,1,94,1
SRR948319,NC_001608.3,1,94,1
SRR9676316,NC_001608.3,1,100,1
SRR8925799,NC_001608.3,1,97,1
SRR8615570,NC_001608.3,1,91,1
