run_id,sequence_accession,score,percent_identity,n_reads
SRR6129552,NC_011504.2,1,88,2
SRR5864108,NC_011504.2,1,88,2
SRR6129588,NC_011504.2,15,84,30
SRR6050528,NC_011504.2,3,88,2
SRR5949145,NC_011504.2,4,90,4
SRR5949187,NC_011504.2,100,92,5730
SRR5935207,NC_011504.2,1,96,1
SRR6050698,NC_011504.2,3,85,2
SRR5490085,NC_011504.2,2,82,1
SRR5282283,NC_011504.2,2,95,2
SRR5282285,NC_011504.2,2,95,2
SRR5819067,NC_011504.2,3,89,2
SRR5282289,NC_011504.2,2,95,4
SRR5282293,NC_011504.2,2,95,2
SRR6287130,NC_011504.2,43,84,63
SRR6330735,NC_011504.2,3,88,4
SRR6330756,NC_011504.2,15,87,66
SRR6330797,NC_011504.2,1,88,6
SRR5123129,NC_011504.2,3,100,3
SRR5345865,NC_011504.2,1,100,1
SRR5050801,NC_011504.2,5,87,4
SRR5050846,NC_011504.2,2,86,1
SRR6478578,NC_011504.2,3,91,4
SRR6478581,NC_011504.2,3,90,14
SRR6343602,NC_011504.2,1,100,1
SRR6033708,NC_011504.2,3,85,2
SRR6186655,NC_011504.2,38,97,1013
SRR6186656,NC_011504.2,32,96,340
SRR6186657,NC_011504.2,35,97,1147
SRR6186658,NC_011504.2,40,97,1400
SRR6186661,NC_011504.2,31,97,482
SRR6186662,NC_011504.2,36,97,828
SRR6186664,NC_011504.2,34,97,940
SRR6186665,NC_011504.2,32,97,520
SRR6186666,NC_011504.2,22,97,181
SRR6186667,NC_011504.2,36,97,798
SRR6186668,NC_011504.2,33,96,487
SRR6186671,NC_011504.2,31,97,343
SRR5368821,NC_011504.2,22,90,47
SRR6284152,NC_011504.2,4,88,3
SRR5368823,NC_011504.2,30,89,120
SRR5949558,NC_011504.2,2,87,2
SRR6284154,NC_011504.2,4,88,3
SRR6284155,NC_011504.2,3,89,2
SRR5990192,NC_011504.2,3,92,2
SRR5368833,NC_011504.2,3,89,3
SRR5990194,NC_011504.2,3,93,2
SRR5368841,NC_011504.2,6,88,5
SRR5368856,NC_011504.2,14,89,28
SRR6493538,NC_011504.2,1,88,2
SRR6493542,NC_011504.2,2,86,1
SRR6302586,NC_011504.2,3,87,2
SRR5368873,NC_011504.2,1,94,1
SRR5208570,NC_011504.2,6,87,8
SRR5368883,NC_011504.2,1,90,4
SRR6518403,NC_011504.2,49,87,232
SRR6460870,NC_011504.2,13,86,36
SRR6364521,NC_011504.2,2,86,2
SRR5446608,NC_011504.2,3,90,2
SRR5947148,NC_011504.2,11,85,14
SRR5947149,NC_011504.2,3,84,2
SRR5947152,NC_011504.2,1,87,2
SRR5868316,NC_011504.2,70,88,960
SRR5947153,NC_011504.2,11,86,10
SRR5868317,NC_011504.2,6,88,10
SRR6713858,NC_011504.2,3,85,2
SRR5947155,NC_011504.2,8,85,8
SRR5947156,NC_011504.2,7,85,6
SRR5868319,NC_011504.2,59,87,419
SRR6463531,NC_011504.2,1,100,1
SRR6676688,NC_011504.2,6,88,4
SRR5945752,NC_011504.2,26,91,40
SRR5945753,NC_011504.2,23,92,53
SRR5945754,NC_011504.2,24,92,58
SRR5945755,NC_011504.2,26,92,43
SRR5945756,NC_011504.2,29,93,54
SRR5945757,NC_011504.2,24,93,51
SRR5945758,NC_011504.2,25,93,52
SRR5945759,NC_011504.2,21,92,53
SRR5945760,NC_011504.2,16,93,29
SRR5945761,NC_011504.2,24,92,69
SRR5945762,NC_011504.2,23,92,64
SRR5945763,NC_011504.2,19,92,47
SRR6938120,NC_011504.2,2,99,6
SRR6938121,NC_011504.2,5,98,12
SRR6938122,NC_011504.2,3,96,10
SRR6938124,NC_011504.2,1,98,4
SRR6938125,NC_011504.2,1,98,2
SRR6908734,NC_011504.2,1,97,1
SRR6994379,NC_011504.2,100,90,3097
SRR6907264,NC_011504.2,1,100,2
SRR6977037,NC_011504.2,8,85,18
SRR6994492,NC_011504.2,16,86,24
SRR6977038,NC_011504.2,4,82,4
SRR6977039,NC_011504.2,10,84,12
SRR6977040,NC_011504.2,2,86,2
SRR6977041,NC_011504.2,2,86,2
SRR6977042,NC_011504.2,2,86,4
SRR6900978,NC_011504.2,3,92,4
SRR6925307,NC_011504.2,1,97,2
SRR6925311,NC_011504.2,3,92,3
SRR7285957,NC_011504.2,16,88,31
SRR7285958,NC_011504.2,18,87,34
SRR7171340,NC_011504.2,1,94,1
SRR7385130,NC_011504.2,70,90,1389
SRR7286070,NC_011504.2,7,89,12
SRR7286715,NC_011504.2,7,88,12
SRR5963942,NC_011504.2,1,92,1
SRR7287113,NC_011504.2,12,92,12
SRR7287115,NC_011504.2,11,87,10
SRR6713895,NC_011504.2,4,82,2
SRR7287117,NC_011504.2,1,91,1
SRR6928338,NC_011504.2,3,87,2
SRR6928339,NC_011504.2,4,89,4
SRR6928340,NC_011504.2,3,86,2
SRR6928341,NC_011504.2,3,88,2
SRR6713898,NC_011504.2,6,87,4
SRR7370249,NC_011504.2,4,87,4
SRR7370250,NC_011504.2,3,86,2
SRR7310285,NC_011504.2,3,87,4
SRR7377680,NC_011504.2,11,90,17
SRR7377681,NC_011504.2,68,90,1328
SRR7287333,NC_011504.2,4,92,8
SRR7310288,NC_011504.2,3,88,2
SRR7072033,NC_011504.2,2,82,1
SRR7381974,NC_011504.2,53,89,182
SRR7381975,NC_011504.2,34,87,154
SRR7861402,NC_011504.2,1,100,2
SRR7754052,NC_011504.2,37,88,135
SRR7607863,NC_011504.2,1,96,1
SRR7724872,NC_011504.2,3,84,6
SRR7724891,NC_011504.2,3,86,2
SRR7724922,NC_011504.2,3,89,2
SRR7615352,NC_011504.2,4,89,8
SRR7615389,NC_011504.2,13,88,30
SRR7615390,NC_011504.2,4,88,6
SRR7615391,NC_011504.2,7,88,16
SRR7615392,NC_011504.2,12,89,20
SRR7615396,NC_011504.2,12,88,24
SRR7615398,NC_011504.2,20,89,48
SRR7615399,NC_011504.2,37,87,340
SRR7615423,NC_011504.2,89,88,9108
SRR7615424,NC_011504.2,29,84,680
SRR7615425,NC_011504.2,35,84,1262
SRR7615426,NC_011504.2,48,85,318
SRR7615427,NC_011504.2,100,88,4436
SRR7615428,NC_011504.2,89,88,3400
SRR7615429,NC_011504.2,89,88,5070
SRR7615430,NC_011504.2,65,88,2792
SRR7615431,NC_011504.2,100,88,16332
SRR7615432,NC_011504.2,94,88,12992
SRR7615477,NC_011504.2,49,88,780
SRR7615482,NC_011504.2,9,88,16
SRR7615483,NC_011504.2,21,87,36
SRR7615484,NC_011504.2,95,88,56836
SRR7615486,NC_011504.2,3,84,4
SRR7615555,NC_011504.2,3,92,2
SRR7047847,NC_011504.2,1,96,1
SRR7473382,NC_011504.2,5,85,6
SRR7747086,NC_011504.2,1,97,1
SRR7909921,NC_011504.2,1,100,2
SRR7892434,NC_011504.2,11,94,12
SRR7892437,NC_011504.2,1,91,1
SRR7892438,NC_011504.2,1,87,2
SRR6713723,NC_011504.2,3,87,2
SRR7892451,NC_011504.2,10,88,12
SRR6713724,NC_011504.2,10,89,22
SRR7892477,NC_011504.2,7,89,8
SRR7892478,NC_011504.2,100,86,12041
SRR8082051,NC_011504.2,3,85,2
SRR8126388,NC_011504.2,1,100,1
SRR6713728,NC_011504.2,3,86,3
SRR8048119,NC_011504.2,5,86,3
SRR8238941,NC_011504.2,5,90,4
SRR8238942,NC_011504.2,7,96,10
SRR8238943,NC_011504.2,5,94,7
SRR8238944,NC_011504.2,2,96,3
SRR8238945,NC_011504.2,4,93,3
SRR8238946,NC_011504.2,3,95,5
SRR833329,NC_011504.2,1,93,1
SRR6713742,NC_011504.2,3,89,2
SRR8449200,NC_011504.2,2,84,2
SRR8519111,NC_011504.2,1,97,2
SRR8519116,NC_011504.2,8,91,52
SRR8441808,NC_011504.2,1,93,1
SRR8554354,NC_011504.2,2,96,2
SRR6713756,NC_011504.2,19,89,36
SRR8381863,NC_011504.2,3,85,4
SRR8208784,NC_011504.2,1,93,2
SRR8208788,NC_011504.2,2,85,1
SRR8208790,NC_011504.2,2,87,1
SRR8756098,NC_011504.2,3,83,2
SRR8521706,NC_011504.2,1,94,1
SRR8840714,NC_011504.2,3,91,2
SRR8776961,NC_011504.2,3,90,2
SRR8729122,NC_011504.2,3,92,2
SRR8729123,NC_011504.2,1,88,4
SRR8909387,NC_011504.2,12,87,22
SRR8729124,NC_011504.2,6,89,8
SRR8581110,NC_011504.2,16,88,48
SRR9123035,NC_011504.2,1,100,5
SRR6713771,NC_011504.2,9,89,12
SRR8843076,NC_011504.2,1,90,2
SRR8730135,NC_011504.2,94,96,1397
SRR9661658,NC_011504.2,1,100,2
SRR9036397,NC_011504.2,1,100,7
SRR6713780,NC_011504.2,3,90,4
SRR9844002,NC_011504.2,13,82,10
SRR9002163,NC_011504.2,5,85,6
SRR9002265,NC_011504.2,6,88,16
SRR9002266,NC_011504.2,13,86,16
SRR9002267,NC_011504.2,5,85,6
SRR9002405,NC_011504.2,3,85,2
SRR9002408,NC_011504.2,2,85,1
SRR9002409,NC_011504.2,7,89,8
SRR9669945,NC_011504.2,1,91,2
SRR9669946,NC_011504.2,3,88,2
SRR9669952,NC_011504.2,23,89,36
SRR9669953,NC_011504.2,8,90,7
SRR9002434,NC_011504.2,3,85,2
SRR9899372,NC_011504.2,5,84,5
SRR9899374,NC_011504.2,4,90,10
SRR953479,NC_011504.2,1,100,1
SRR9899375,NC_011504.2,6,87,6
SRR9899376,NC_011504.2,5,85,4
SRR9899377,NC_011504.2,3,89,2
SRR9899378,NC_011504.2,1,94,2
SRR9899380,NC_011504.2,1,88,2
SRR9899384,NC_011504.2,6,88,8
SRR9844229,NC_011504.2,96,84,2259
SRR9875293,NC_011504.2,4,94,4
SRR9264383,NC_011504.2,1,100,6
SRR9843693,NC_011504.2,98,86,383
SRR8902452,NC_011504.2,1,100,1
SRR9843793,NC_011504.2,6,85,4
SRR9843834,NC_011504.2,85,84,2182
SRR6713813,NC_011504.2,1,91,2
SRR6713816,NC_011504.2,5,86,4
SRR6713836,NC_011504.2,4,89,6
