run_id,sequence_accession,score,percent_identity,n_reads
SRR850578,NC_001545.2,1,100,1
SRR9170962,NC_001545.2,1,100,1
SRR9029016,NC_001545.2,1,100,1
SRR9029017,NC_001545.2,1,100,3
SRR9029018,NC_001545.2,1,100,1
SRR9029020,NC_001545.2,1,100,3
SRR850582,NC_001545.2,1,91,1
SRR9095499,NC_001545.2,1,100,6
SRR9095504,NC_001545.2,1,100,4
SRR9029024,NC_001545.2,1,100,1
SRR834685,NC_001545.2,1,88,1
SRR9029026,NC_001545.2,1,100,1
SRR9029027,NC_001545.2,1,100,2
SRR9221746,NC_001545.2,2,84,1
SRR9095513,NC_001545.2,1,100,3
SRR9317356,NC_001545.2,1,100,1
SRR954889,NC_001545.2,1,93,1
SRR9221858,NC_001545.2,1,100,2
SRR9278440,NC_001545.2,1,100,6
SRR9278441,NC_001545.2,1,100,3
SRR9278447,NC_001545.2,1,99,6
SRR9278449,NC_001545.2,1,99,6
SRR9029033,NC_001545.2,1,100,1
SRR9029034,NC_001545.2,1,100,1
SRR9029035,NC_001545.2,1,100,1
SRR9108851,NC_001545.2,2,78,1
SRR9029036,NC_001545.2,1,100,2
SRR9080350,NC_001545.2,1,89,1
SRR9171184,NC_001545.2,2,86,1
SRR9095535,NC_001545.2,1,100,2
SRR8614674,NC_001545.2,1,89,1
SRR8614676,NC_001545.2,1,94,1
SRR8614380,NC_001545.2,1,89,1
SRR8993888,NC_001545.2,1,100,1
SRR9049111,NC_001545.2,1,90,1
SRR8993891,NC_001545.2,1,100,1
SRR8614383,NC_001545.2,1,100,1
SRR9952635,NC_001545.2,1,97,1
SRR931788,NC_001545.2,1,89,1
SRR965350,NC_001545.2,2,77,1
SRR9108878,NC_001545.2,1,88,1
SRR940238,NC_001545.2,2,83,1
SRR911831,NC_001545.2,2,86,2
SRR8614701,NC_001545.2,1,100,1
SRR999257,NC_001545.2,2,85,1
SRR910417,NC_001545.2,1,89,1
SRR8315760,NC_001545.2,4,100,12
SRR911883,NC_001545.2,2,78,1
SRR940296,NC_001545.2,2,83,1
SRR8614718,NC_001545.2,1,94,1
SRR9827818,NC_001545.2,1,100,3
SRR899744,NC_001545.2,3,88,2
SRR908281,NC_001545.2,2,78,1
SRR908290,NC_001545.2,1,91,1
SRR9972582,NC_001545.2,1,100,4
SRR910911,NC_001545.2,2,86,1
SRR911913,NC_001545.2,2,81,1
SRR9972584,NC_001545.2,1,100,4
SRR911914,NC_001545.2,2,87,1
SRR9960231,NC_001545.2,1,97,1
SRR9972586,NC_001545.2,1,100,2
SRR934020,NC_001545.2,2,86,1
SRR9208014,NC_001545.2,2,87,1
SRR8881005,NC_001545.2,1,100,1
SRR8147153,NC_001545.2,1,96,1
SRR882097,NC_001545.2,1,89,1
SRR9965135,NC_001545.2,2,87,1
SRR9965136,NC_001545.2,1,89,2
SRR9965139,NC_001545.2,1,92,2
SRR9640543,NC_001545.2,1,94,6
SRR9936933,NC_001545.2,1,94,1
SRR834979,NC_001545.2,2,79,1
SRR9306291,NC_001545.2,2,84,1
SRR9640551,NC_001545.2,1,94,2
SRR9009774,NC_001545.2,1,100,1
SRR911974,NC_001545.2,1,94,1
SRR912020,NC_001545.2,1,88,1
SRR9951063,NC_001545.2,1,92,1
SRR912045,NC_001545.2,1,89,1
SRR912046,NC_001545.2,4,79,2
SRR9640565,NC_001545.2,1,94,6
SRR9835622,NC_001545.2,1,91,1
SRR9640566,NC_001545.2,2,83,1
SRR835010,NC_001545.2,2,84,3
SRR8616075,NC_001545.2,1,89,1
SRR9640569,NC_001545.2,1,94,1
SRR944669,NC_001545.2,2,83,1
SRR9719730,NC_001545.2,1,100,1
SRR835015,NC_001545.2,2,82,1
SRR910586,NC_001545.2,2,87,1
SRR912102,NC_001545.2,2,83,1
SRR9829718,NC_001545.2,1,96,1
SRR8978702,NC_001545.2,2,83,1
SRR9835655,NC_001545.2,2,82,1
SRR9835657,NC_001545.2,1,100,1
SRR912761,NC_001545.2,2,83,1
SRR9835668,NC_001545.2,2,84,1
SRR9622380,NC_001545.2,1,94,1
SRR912787,NC_001545.2,2,86,3
SRR912789,NC_001545.2,2,86,1
SRR985914,NC_001545.2,2,87,1
SRR9650533,NC_001545.2,1,100,2
SRR9703500,NC_001545.2,1,100,1
SRR9968579,NC_001545.2,2,80,1
SRR942409,NC_001545.2,1,89,1
SRR912636,NC_001545.2,2,87,2
SRR958063,NC_001545.2,2,87,1
SRR9166066,NC_001545.2,1,100,1
SRR924109,NC_001545.2,2,77,1
SRR9085222,NC_001545.2,1,100,1
SRR958094,NC_001545.2,2,87,1
SRR9034473,NC_001545.2,1,92,1
SRR975081,NC_001545.2,2,82,1
SRR9829801,NC_001545.2,1,90,1
SRR9852285,NC_001545.2,1,98,2
SRR9852286,NC_001545.2,1,99,7
SRR942417,NC_001545.2,1,90,1
SRR9852287,NC_001545.2,1,100,4
SRR975096,NC_001545.2,2,85,1
SRR9852288,NC_001545.2,1,100,2
SRR975101,NC_001545.2,1,92,1
SRR8513389,NC_001545.2,1,96,1
SRR975114,NC_001545.2,1,88,1
SRR975119,NC_001545.2,2,78,1
SRR869610,NC_001545.2,2,81,1
SRR8615233,NC_001545.2,1,89,1
SRR9204656,NC_001545.2,1,94,1
SRR9204661,NC_001545.2,1,91,1
SRR9697544,NC_001545.2,1,100,1
SRR942430,NC_001545.2,1,100,1
SRR975174,NC_001545.2,2,79,1
SRR9908163,NC_001545.2,1,97,1
SRR9843137,NC_001545.2,1,89,1
SRR9829874,NC_001545.2,1,88,1
SRR9697552,NC_001545.2,1,100,1
SRR9264391,NC_001545.2,1,100,1
SRR924350,NC_001545.2,1,97,1
SRR8616179,NC_001545.2,2,78,1
SRR8616183,NC_001545.2,2,87,1
SRR9835780,NC_001545.2,2,85,1
SRR8350368,NC_001545.2,1,89,1
SRR8616198,NC_001545.2,2,86,1
SRR942446,NC_001545.2,1,96,1
SRR914054,NC_001545.2,2,83,1
SRR959771,NC_001545.2,1,93,1
SRR946460,NC_001545.2,1,96,1
SRR8615266,NC_001545.2,2,82,1
SRR9722700,NC_001545.2,1,94,1
SRR935154,NC_001545.2,1,91,1
SRR959783,NC_001545.2,2,83,1
SRR9734925,NC_001545.2,1,100,1
SRR976115,NC_001545.2,2,78,1
SRR8902370,NC_001545.2,1,96,1
SRR8902371,NC_001545.2,1,96,1
SRR891360,NC_001545.2,2,83,1
SRR959795,NC_001545.2,1,97,1
SRR976335,NC_001545.2,1,92,1
SRR8552845,NC_001545.2,1,100,1
SRR9990785,NC_001545.2,1,100,1
SRR898011,NC_001545.2,2,76,1
SRR9962813,NC_001545.2,1,97,1
SRR8617275,NC_001545.2,2,86,1
SRR942873,NC_001545.2,2,80,1
SRR942928,NC_001545.2,1,90,1
SRR922523,NC_001545.2,1,97,1
SRR8615336,NC_001545.2,1,97,1
SRR9843843,NC_001545.2,2,80,1
SRR947837,NC_001545.2,1,88,1
SRR943330,NC_001545.2,2,78,1
SRR980451,NC_001545.2,1,100,1
SRR8513907,NC_001545.2,2,87,1
SRR980455,NC_001545.2,1,100,1
SRR9257256,NC_001545.2,1,94,1
SRR8615363,NC_001545.2,1,92,1
SRR9257265,NC_001545.2,1,97,1
SRR943779,NC_001545.2,2,81,1
SRR925840,NC_001545.2,2,83,1
SRR9737064,NC_001545.2,13,99,17
SRR988082,NC_001545.2,2,76,1
SRR9737065,NC_001545.2,4,99,4
SRR9737066,NC_001545.2,2,100,2
SRR9737067,NC_001545.2,5,99,5
SRR9737068,NC_001545.2,1,98,1
SRR9737069,NC_001545.2,1,94,1
SRR988083,NC_001545.2,1,94,1
SRR9182607,NC_001545.2,1,100,2
SRR988088,NC_001545.2,2,85,1
SRR8944240,NC_001545.2,1,100,2
SRR988094,NC_001545.2,1,94,1
SRR8944245,NC_001545.2,1,100,1
SRR8615410,NC_001545.2,2,77,1
SRR951069,NC_001545.2,1,94,1
SRR951070,NC_001545.2,1,94,1
SRR8615466,NC_001545.2,2,79,1
SRR8615512,NC_001545.2,1,94,1
SRR8615565,NC_001545.2,2,85,1
SRR8615696,NC_001545.2,2,81,1
