run_id,sequence_accession,score,percent_identity,n_reads
SRR8492007,NC_001477.1,1,98,3
SRR8474164,NC_001477.1,1,100,1
SRR8492009,NC_001477.1,1,100,1
SRR832965,NC_001477.1,1,100,1
SRR8217177,NC_001477.1,1,100,1
SRR786760,NC_001477.1,1,96,1
SRR8503222,NC_001477.1,7,93,15
SRR836230,NC_001477.1,2,82,1
SRR8492013,NC_001477.1,1,100,1
SRR8503223,NC_001477.1,7,93,17
SRR8369321,NC_001477.1,1,98,4
SRR8369320,NC_001477.1,1,100,2
SRR8165484,NC_001477.1,1,100,1
SRR8369322,NC_001477.1,1,99,4
SRR8369323,NC_001477.1,4,99,8
SRR8369325,NC_001477.1,1,99,3
SRR8369324,NC_001477.1,1,100,1
SRR8468523,NC_001477.1,1,100,1
SRR8369326,NC_001477.1,1,98,1
SRR8369327,NC_001477.1,1,100,1
SRR8369332,NC_001477.1,1,100,1
SRR8369334,NC_001477.1,1,100,1
SRR8369336,NC_001477.1,1,99,6
SRR8369337,NC_001477.1,1,100,3
SRR8369338,NC_001477.1,1,99,5
SRR8369339,NC_001477.1,1,100,4
SRR8369340,NC_001477.1,1,98,4
SRR8369341,NC_001477.1,1,98,2
SRR8369342,NC_001477.1,1,96,2
SRR8369343,NC_001477.1,1,98,2
SRR8369348,NC_001477.1,1,98,4
SRR8369349,NC_001477.1,1,100,1
SRR8590791,NC_001477.1,1,100,1
SRR8369350,NC_001477.1,1,100,2
SRR8369351,NC_001477.1,1,100,1
SRR8369356,NC_001477.1,1,100,3
SRR8369357,NC_001477.1,1,99,5
SRR8369358,NC_001477.1,1,99,5
SRR8392855,NC_001477.1,1,100,1
SRR8369359,NC_001477.1,1,97,3
SRR8474185,NC_001477.1,1,100,1
SRR8392859,NC_001477.1,1,100,1
SRR8075816,NC_001477.1,1,97,1
SRR7647609,NC_001477.1,1,100,1
SRR8369360,NC_001477.1,1,96,1
SRR8369361,NC_001477.1,1,97,2
SRR8369362,NC_001477.1,1,96,3
SRR8369364,NC_001477.1,1,100,1
SRR8369366,NC_001477.1,1,100,5
SRR7647613,NC_001477.1,1,96,1
SRR8369367,NC_001477.1,1,100,1
SRR8369368,NC_001477.1,1,98,5
SRR8369369,NC_001477.1,1,99,4
SRR8369370,NC_001477.1,1,98,3
SRR8369371,NC_001477.1,1,98,4
SRR863623,NC_001477.1,1,100,1
SRR7532944,NC_001477.1,11,92,25
SRR7532946,NC_001477.1,15,92,44
SRR805284,NC_001477.1,1,100,1
SRR7532947,NC_001477.1,11,94,33
SRR7968314,NC_001477.1,1,100,1
SRR8450171,NC_001477.1,1,98,4
SRR8450172,NC_001477.1,4,100,14
SRR8450174,NC_001477.1,1,97,6
SRR8450175,NC_001477.1,4,97,8
SRR8450176,NC_001477.1,1,99,6
SRR8653377,NC_001477.1,1,100,1
SRR8653388,NC_001477.1,1,100,1
SRR8653389,NC_001477.1,1,100,1
SRR8450177,NC_001477.1,1,99,2
SRR8450182,NC_001477.1,1,100,2
SRR8450184,NC_001477.1,1,97,4
SRR8363262,NC_001477.1,1,100,1
SRR8450187,NC_001477.1,1,100,2
SRR8450188,NC_001477.1,1,100,2
SRR8261866,NC_001477.1,100,92,7565
SRR8450189,NC_001477.1,1,97,4
SRR8450190,NC_001477.1,1,98,4
SRR8474224,NC_001477.1,1,100,1
SRR8450191,NC_001477.1,1,99,4
SRR8450192,NC_001477.1,1,100,2
SRR8450193,NC_001477.1,4,99,8
SRR8569916,NC_001477.1,1,98,1
SRR8450195,NC_001477.1,1,98,2
SRR8632234,NC_001477.1,1,100,1
SRR826214,NC_001477.1,1,100,1
SRR826216,NC_001477.1,1,100,2
SRR8489636,NC_001477.1,1,88,1
SRR786791,NC_001477.1,1,96,1
SRR826222,NC_001477.1,1,100,1
SRR8371662,NC_001477.1,1,100,1
SRR8371663,NC_001477.1,1,100,1
SRR8759133,NC_001477.1,1,100,1
SRR8759134,NC_001477.1,4,99,11
SRR8759136,NC_001477.1,1,99,5
SRR8759137,NC_001477.1,4,100,24
SRR8371666,NC_001477.1,1,100,3
SRR8452371,NC_001477.1,1,100,1
SRR8586870,NC_001477.1,1,96,1
SRR8242142,NC_001477.1,1,100,1
SRR8521656,NC_001477.1,1,100,1
SRR8556617,NC_001477.1,1,100,3
SRR8501722,NC_001477.1,1,96,1
SRR8746162,NC_001477.1,1,97,1
SRR8521662,NC_001477.1,1,100,1
SRR8383151,NC_001477.1,1,91,1
SRR7687139,NC_001477.1,1,100,2
SRR8591875,NC_001477.1,1,96,1
SRR7687145,NC_001477.1,1,100,1
SRR7687152,NC_001477.1,1,100,1
SRR8655124,NC_001477.1,1,98,2
SRR8586923,NC_001477.1,1,96,1
SRR8521688,NC_001477.1,1,100,1
SRR8731918,NC_001477.1,1,88,1
SRR8731920,NC_001477.1,2,98,3
SRR8731922,NC_001477.1,2,83,1
SRR8315228,NC_001477.1,1,92,2
SRR8526725,NC_001477.1,3,92,2
SRR8601882,NC_001477.1,1,100,2
SRR8731923,NC_001477.1,1,89,3
SRR8420091,NC_001477.1,1,100,1
SRR8838462,NC_001477.1,1,100,1
SRR8783750,NC_001477.1,1,97,1
SRR8455268,NC_001477.1,4,90,6
SRR8470643,NC_001477.1,1,100,2
SRR8776271,NC_001477.1,3,92,4
SRR8521706,NC_001477.1,1,100,1
SRR8776273,NC_001477.1,2,93,6
SRR8776272,NC_001477.1,3,90,4
SRR8452557,NC_001477.1,1,100,2
SRR8315269,NC_001477.1,1,100,2
SRR8315271,NC_001477.1,1,100,2
SRR8503868,NC_001477.1,1,100,1
SRR8842518,NC_001477.1,56,88,7950
SRR8842519,NC_001477.1,9,88,19
SRR8318512,NC_001477.1,100,95,26236
SRR8842520,NC_001477.1,12,90,44
SRR8318513,NC_001477.1,10,95,18
SRR8318514,NC_001477.1,15,94,22
SRR8842521,NC_001477.1,58,89,31790
SRR8318515,NC_001477.1,13,95,28
SRR8842522,NC_001477.1,10,90,13
SRR8318516,NC_001477.1,100,95,18236
SRR8318517,NC_001477.1,100,95,21919
SRR8842523,NC_001477.1,6,92,13
SRR8842524,NC_001477.1,46,89,3195
SRR8842525,NC_001477.1,41,89,11639
SRR8202206,NC_001477.1,8,92,18
SRR8842526,NC_001477.1,32,93,504
SRR8842527,NC_001477.1,34,94,1484
SRR8842529,NC_001477.1,100,93,409293
SRR8842530,NC_001477.1,20,93,38
SRR8521731,NC_001477.1,1,100,1
SRR8612729,NC_001477.1,1,97,1
SRR8521737,NC_001477.1,1,100,1
SRR8521738,NC_001477.1,1,100,1
SRR8177001,NC_001477.1,1,100,1
SRR8521739,NC_001477.1,1,96,1
SRR8166772,NC_001477.1,1,100,1
SRR8791202,NC_001477.1,1,100,1
SRR8886136,NC_001477.1,32,88,428
SRR8956042,NC_001477.1,1,100,1
SRR8177008,NC_001477.1,1,100,1
SRR8420183,NC_001477.1,1,100,1
SRR8573814,NC_001477.1,4,100,48
SRR8573815,NC_001477.1,6,94,24
SRR8177080,NC_001477.1,1,100,1
SRR8528332,NC_001477.1,1,94,1
SRR8573816,NC_001477.1,1,100,2
SRR8573817,NC_001477.1,1,97,3
SRR8573819,NC_001477.1,4,100,15
SRR8573820,NC_001477.1,1,100,2
SRR8573822,NC_001477.1,4,99,11
SRR8892154,NC_001477.1,2,85,1
SRR8495324,NC_001477.1,1,96,1
SRR8573823,NC_001477.1,4,100,8
SRR8892155,NC_001477.1,2,83,1
SRR8310803,NC_001477.1,1,100,1
SRR8573824,NC_001477.1,4,100,8
SRR8573825,NC_001477.1,1,100,1
SRR8573826,NC_001477.1,4,99,13
SRR8573827,NC_001477.1,4,100,14
SRR8573828,NC_001477.1,1,90,1
SRR8573830,NC_001477.1,1,100,2
SRR8573831,NC_001477.1,1,98,4
SRR8573832,NC_001477.1,1,100,5
SRR8573834,NC_001477.1,1,98,5
SRR8573835,NC_001477.1,1,98,5
SRR8573837,NC_001477.1,7,96,12
SRR8573838,NC_001477.1,4,100,37
SRR8495339,NC_001477.1,1,93,1
SRR8723766,NC_001477.1,1,100,1
SRR8452683,NC_001477.1,1,100,1
SRR8573840,NC_001477.1,4,100,8
SRR8420222,NC_001477.1,1,100,1
SRR8674922,NC_001477.1,1,100,1
SRR8513121,NC_001477.1,1,96,1
SRR8674925,NC_001477.1,1,100,2
SRR7827849,NC_001477.1,1,100,1
SRR8573842,NC_001477.1,4,99,24
SRR8573843,NC_001477.1,1,100,4
SRR8558823,NC_001477.1,1,94,1
SRR8674940,NC_001477.1,1,100,1
SRR8256391,NC_001477.1,1,100,1
SRR8798839,NC_001477.1,1,94,1
SRR873400,NC_001477.1,1,89,1
SRR8401024,NC_001477.1,1,100,1
SRR7533027,NC_001477.1,15,93,41
SRR8177176,NC_001477.1,1,100,1
SRR8495375,NC_001477.1,1,97,1
SRR9050777,NC_001477.1,2,79,1
SRR8401031,NC_001477.1,1,98,2
SRR7533029,NC_001477.1,16,92,36
SRR8495379,NC_001477.1,1,94,1
SRR8401038,NC_001477.1,1,100,1
SRR8203831,NC_001477.1,1,100,1
SRR8890797,NC_001477.1,1,100,3
SRR8513149,NC_001477.1,1,100,1
SRR878273,NC_001477.1,1,90,1
SRR8513152,NC_001477.1,1,100,3
SRR903235,NC_001477.1,2,86,1
SRR9170509,NC_001477.1,1,97,1
SRR8674980,NC_001477.1,1,100,4
SRR8921125,NC_001477.1,10,89,30
SRR8921126,NC_001477.1,10,90,24
SRR8921127,NC_001477.1,92,92,571
SRR8921128,NC_001477.1,11,89,163
SRR8921129,NC_001477.1,48,89,11221
SRR8921130,NC_001477.1,57,89,9594
SRR9325689,NC_001477.1,1,92,2
SRR9180070,NC_001477.1,1,100,1
SRR9005438,NC_001477.1,1,100,2
SRR927119,NC_001477.1,1,100,3
SRR9054226,NC_001477.1,1,100,1
SRR8787051,NC_001477.1,13,81,32
SRR8787052,NC_001477.1,24,81,91
SRR8869253,NC_001477.1,1,100,1
SRR910819,NC_001477.1,2,78,1
SRR8869254,NC_001477.1,1,100,1
SRR8869255,NC_001477.1,1,100,2
SRR8513172,NC_001477.1,1,100,1
SRR9117953,NC_001477.1,1,100,1
SRR9054233,NC_001477.1,1,100,1
SRR9054241,NC_001477.1,1,100,2
SRR9054243,NC_001477.1,1,100,2
SRR9050985,NC_001477.1,1,100,1
SRR9054248,NC_001477.1,1,100,2
SRR8869263,NC_001477.1,1,100,1
SRR8555220,NC_001477.1,2,78,1
SRR9000526,NC_001477.1,1,100,1
SRR8663726,NC_001477.1,1,100,1
SRR8869266,NC_001477.1,1,100,1
SRR922533,NC_001477.1,5,99,14
SRR922534,NC_001477.1,4,99,8
SRR922535,NC_001477.1,4,100,13
SRR922536,NC_001477.1,4,99,18
SRR922537,NC_001477.1,4,100,13
SRR922538,NC_001477.1,1,99,4
SRR9050991,NC_001477.1,1,100,2
SRR8614290,NC_001477.1,1,91,1
SRR8996075,NC_001477.1,100,96,193575
SRR8996076,NC_001477.1,21,92,33
SRR8996077,NC_001477.1,100,93,5914813
SRR922539,NC_001477.1,1,100,1
SRR8482202,NC_001477.1,6,89,10
SRR8482204,NC_001477.1,7,91,43
SRR8482203,NC_001477.1,8,91,38
SRR922540,NC_001477.1,1,99,3
SRR8482205,NC_001477.1,7,90,60
SRR8482206,NC_001477.1,7,91,44
SRR8482207,NC_001477.1,7,89,28
SRR8482208,NC_001477.1,38,91,37832
SRR922541,NC_001477.1,1,98,4
SRR922545,NC_001477.1,4,99,8
SRR8482209,NC_001477.1,38,91,38332
SRR8482210,NC_001477.1,37,91,20699
SRR8482211,NC_001477.1,37,92,20704
SRR922542,NC_001477.1,1,100,1
SRR8482212,NC_001477.1,32,92,32339
SRR8482213,NC_001477.1,34,92,32241
SRR932144,NC_001477.1,1,91,1
SRR8482214,NC_001477.1,38,91,128607
SRR922543,NC_001477.1,1,100,3
SRR9036307,NC_001477.1,1,100,1
SRR8482215,NC_001477.1,33,91,12273
SRR8482216,NC_001477.1,32,91,12553
SRR8482217,NC_001477.1,33,91,14402
SRR8482218,NC_001477.1,28,91,14794
SRR922544,NC_001477.1,1,99,7
SRR8482219,NC_001477.1,33,91,19388
SRR8482220,NC_001477.1,35,91,19621
SRR8482221,NC_001477.1,33,91,15042
SRR8482222,NC_001477.1,33,91,15073
SRR8482223,NC_001477.1,28,91,21504
SRR8482224,NC_001477.1,24,91,21981
SRR922546,NC_001477.1,1,99,6
SRR922547,NC_001477.1,5,100,9
SRR9196527,NC_001477.1,1,100,2
SRR8863924,NC_001477.1,1,98,1
SRR8863925,NC_001477.1,1,95,1
SRR8675035,NC_001477.1,1,100,1
SRR8440471,NC_001477.1,1,97,1
SRR8575306,NC_001477.1,1,96,1
SRR8945520,NC_001477.1,1,100,1
SRR8948934,NC_001477.1,1,100,4
SRR922548,NC_001477.1,5,98,9
SRR9170959,NC_001477.1,1,91,1
SRR9108737,NC_001477.1,1,100,1
SRR922549,NC_001477.1,4,99,12
SRR901346,NC_001477.1,1,100,1
SRR9051002,NC_001477.1,1,100,1
SRR8675050,NC_001477.1,1,100,1
SRR9004763,NC_001477.1,86,92,218
SRR9004764,NC_001477.1,100,93,754
SRR939467,NC_001477.1,1,94,1
SRR887231,NC_001477.1,1,100,3
SRR9598534,NC_001477.1,1,100,1
SRR8836568,NC_001477.1,1,100,1
SRR887233,NC_001477.1,5,99,12
SRR9672095,NC_001477.1,1,100,6
SRR8286143,NC_001477.1,1,100,1
SRR8787443,NC_001477.1,1,100,1
SRR9889929,NC_001477.1,1,100,1
SRR8256459,NC_001477.1,1,100,3
SRR9672105,NC_001477.1,1,100,1
SRR8256460,NC_001477.1,1,100,1
SRR901966,NC_001477.1,1,100,1
SRR8787453,NC_001477.1,1,100,1
SRR8256467,NC_001477.1,1,100,1
SRR9007034,NC_001477.1,2,80,1
SRR908037,NC_001477.1,1,89,1
SRR8256471,NC_001477.1,1,100,2
SRR8256473,NC_001477.1,1,100,2
SRR9291325,NC_001477.1,1,100,7
SRR9201833,NC_001477.1,1,96,1
SRR8482663,NC_001477.1,1,100,1
SRR9201835,NC_001477.1,1,96,1
SRR9201836,NC_001477.1,1,96,2
SRR9598546,NC_001477.1,1,100,3
SRR7533145,NC_001477.1,1,100,1
SRR9924352,NC_001477.1,1,100,1
SRR9602493,NC_001477.1,1,96,2
SRR7533147,NC_001477.1,1,100,1
SRR9171254,NC_001477.1,1,93,1
SRR8883926,NC_001477.1,100,93,442827
SRR9827711,NC_001477.1,1,100,1
SRR927431,NC_001477.1,1,88,1
SRR9047212,NC_001477.1,1,100,1
SRR9170439,NC_001477.1,1,91,1
SRR9327579,NC_001477.1,1,100,3
SRR9649733,NC_001477.1,1,100,2
SRR9649730,NC_001477.1,1,100,1
SRR9001903,NC_001477.1,1,100,1
SRR9327595,NC_001477.1,1,100,7
SRR8884069,NC_001477.1,1,100,1
SRR9672740,NC_001477.1,17,93,384
SRR9678646,NC_001477.1,1,100,1
SRR902023,NC_001477.1,1,100,1
SRR902024,NC_001477.1,1,100,1
SRR902031,NC_001477.1,1,100,2
SRR9134208,NC_001477.1,1,89,2
SRR9214627,NC_001477.1,61,95,995
SRR9214631,NC_001477.1,41,96,547
SRR931810,NC_001477.1,1,96,1
SRR8513271,NC_001477.1,1,100,1
SRR9327817,NC_001477.1,1,96,1
SRR9134219,NC_001477.1,1,89,2
SRR9649741,NC_001477.1,1,100,1
SRR9134225,NC_001477.1,1,89,2
SRR9163095,NC_001477.1,1,100,1
SRR9327840,NC_001477.1,1,96,1
SRR9678725,NC_001477.1,1,100,1
SRR955891,NC_001477.1,1,96,1
SRR8884097,NC_001477.1,1,93,1
SRR8884098,NC_001477.1,1,96,2
SRR8884099,NC_001477.1,2,94,4
SRR8884100,NC_001477.1,5,95,4
SRR8696042,NC_001477.1,1,100,1
SRR8884102,NC_001477.1,2,94,4
SRR8475342,NC_001477.1,10,93,20
SRR8884106,NC_001477.1,3,92,4
SRR9967603,NC_001477.1,1,100,1
SRR9029476,NC_001477.1,31,92,5707
SRR9208012,NC_001477.1,1,100,1
SRR9301167,NC_001477.1,36,93,832
SRR8867303,NC_001477.1,4,99,8
SRR8867295,NC_001477.1,1,98,2
SRR9029474,NC_001477.1,27,92,4793
SRR8867297,NC_001477.1,1,100,2
SRR8867298,NC_001477.1,1,92,2
SRR9029478,NC_001477.1,25,92,5262
SRR8867299,NC_001477.1,1,100,2
SRR8867301,NC_001477.1,1,97,6
SRR9029480,NC_001477.1,1,94,2
SRR9029482,NC_001477.1,1,90,1
SRR9624244,NC_001477.1,1,97,2
SRR9029486,NC_001477.1,7,88,14
SRR9029488,NC_001477.1,9,88,13
SRR9029494,NC_001477.1,3,93,2
SRR8147166,NC_001477.1,1,100,1
SRR9134388,NC_001477.1,1,100,2
SRR9840957,NC_001477.1,1,96,2
SRR834979,NC_001477.1,2,83,1
SRR953458,NC_001477.1,1,97,1
SRR953469,NC_001477.1,1,96,1
SRR953475,NC_001477.1,1,100,1
SRR9029518,NC_001477.1,1,92,1
SRR9169181,NC_001477.1,1,100,1
SRR9595732,NC_001477.1,1,100,1
SRR834981,NC_001477.1,1,91,1
SRR8582443,NC_001477.1,1,100,1
SRR8696057,NC_001477.1,1,100,3
SRR9873596,NC_001477.1,1,96,1
SRR9916621,NC_001477.1,1,100,1
SRR997277,NC_001477.1,1,100,1
SRR9029566,NC_001477.1,1,100,1
SRR9916624,NC_001477.1,1,100,2
SRR997279,NC_001477.1,1,94,1
SRR9029598,NC_001477.1,1,100,4
SRR997280,NC_001477.1,2,85,1
SRR9916625,NC_001477.1,1,100,1
SRR8696064,NC_001477.1,1,100,1
SRR997281,NC_001477.1,1,91,1
SRR9029600,NC_001477.1,1,100,1
SRR985887,NC_001477.1,2,83,1
SRR9968400,NC_001477.1,1,100,1
SRR9968401,NC_001477.1,1,100,1
SRR9968402,NC_001477.1,1,100,1
SRR9730139,NC_001477.1,1,100,1
SRR9169202,NC_001477.1,2,84,1
SRR913955,NC_001477.1,1,90,1
SRR8696075,NC_001477.1,1,100,1
SRR9624308,NC_001477.1,1,97,2
SRR9670545,NC_001477.1,1,100,4
SRR913960,NC_001477.1,1,100,1
SRR900291,NC_001477.1,4,97,17
SRR9730180,NC_001477.1,1,100,1
SRR9913472,NC_001477.1,1,100,1
SRR8696077,NC_001477.1,1,100,1
SRR9621329,NC_001477.1,1,100,1
SRR974970,NC_001477.1,1,96,1
SRR9621330,NC_001477.1,1,100,1
SRR9624321,NC_001477.1,1,97,1
SRR8696078,NC_001477.1,1,100,1
SRR9262950,NC_001477.1,4,100,23
SRR9609654,NC_001477.1,1,100,4
SRR8696079,NC_001477.1,1,100,1
SRR9987821,NC_001477.1,1,100,1
SRR941497,NC_001477.1,2,80,1
SRR8513364,NC_001477.1,1,100,1
SRR8696083,NC_001477.1,1,100,2
SRR941564,NC_001477.1,1,93,1
SRR8147232,NC_001477.1,1,100,1
SRR8696088,NC_001477.1,1,100,1
SRR8696089,NC_001477.1,1,100,3
SRR8696090,NC_001477.1,1,100,1
SRR953859,NC_001477.1,1,88,1
SRR8696094,NC_001477.1,1,100,1
SRR9705086,NC_001477.1,1,100,1
SRR942431,NC_001477.1,1,96,1
SRR942441,NC_001477.1,1,93,1
SRR942442,NC_001477.1,1,96,1
SRR9705110,NC_001477.1,1,94,1
SRR9853908,NC_001477.1,22,93,35
SRR9853910,NC_001477.1,8,96,18
SRR9853911,NC_001477.1,10,96,23
SRR9830744,NC_001477.1,8,90,6
SRR9853912,NC_001477.1,3,100,5
SRR9853913,NC_001477.1,9,99,18
SRR9853914,NC_001477.1,8,94,22
SRR9853915,NC_001477.1,8,93,15
SRR935048,NC_001477.1,1,100,2
SRR935049,NC_001477.1,2,100,7
SRR924375,NC_001477.1,1,100,1
SRR9624868,NC_001477.1,1,100,2
SRR959774,NC_001477.1,1,94,1
SRR9624870,NC_001477.1,1,99,2
SRR9624872,NC_001477.1,1,98,4
SRR975601,NC_001477.1,2,79,1
SRR907537,NC_001477.1,1,96,1
SRR8147303,NC_001477.1,1,100,3
SRR9624959,NC_001477.1,1,98,2
SRR9723087,NC_001477.1,1,96,1
SRR8513474,NC_001477.1,1,100,1
SRR9990779,NC_001477.1,1,100,1
SRR9990780,NC_001477.1,1,100,1
SRR922466,NC_001477.1,1,100,5
SRR922467,NC_001477.1,4,99,14
SRR922468,NC_001477.1,4,99,11
SRR922469,NC_001477.1,1,99,4
SRR922470,NC_001477.1,1,97,5
SRR9990782,NC_001477.1,1,100,2
SRR922471,NC_001477.1,1,100,4
SRR976370,NC_001477.1,2,87,1
SRR922472,NC_001477.1,4,100,11
SRR922473,NC_001477.1,1,99,6
SRR922474,NC_001477.1,5,99,11
SRR922475,NC_001477.1,4,100,14
SRR922476,NC_001477.1,1,99,6
SRR922477,NC_001477.1,4,99,11
SRR9602173,NC_001477.1,1,100,1
SRR922478,NC_001477.1,4,99,20
SRR922479,NC_001477.1,1,100,3
SRR922480,NC_001477.1,4,99,13
SRR922481,NC_001477.1,4,98,8
SRR922482,NC_001477.1,1,99,6
SRR922483,NC_001477.1,4,100,8
SRR922484,NC_001477.1,1,99,7
SRR9625100,NC_001477.1,1,98,2
SRR922485,NC_001477.1,1,100,3
SRR922486,NC_001477.1,4,99,12
SRR922487,NC_001477.1,4,100,8
SRR922488,NC_001477.1,4,98,9
SRR922489,NC_001477.1,4,99,13
SRR922491,NC_001477.1,1,99,3
SRR922490,NC_001477.1,1,100,5
SRR922492,NC_001477.1,1,97,1
SRR922493,NC_001477.1,1,100,7
SRR922494,NC_001477.1,4,99,9
SRR922496,NC_001477.1,4,99,10
SRR922495,NC_001477.1,1,98,2
SRR922497,NC_001477.1,1,98,4
SRR922498,NC_001477.1,4,99,8
SRR922499,NC_001477.1,1,99,5
SRR9873502,NC_001477.1,1,96,1
SRR922500,NC_001477.1,1,100,5
SRR922501,NC_001477.1,4,100,14
SRR922502,NC_001477.1,4,99,14
SRR9909113,NC_001477.1,1,100,1
SRR922503,NC_001477.1,1,100,4
SRR922504,NC_001477.1,1,100,3
SRR922505,NC_001477.1,4,100,10
SRR922506,NC_001477.1,1,98,4
SRR922507,NC_001477.1,2,100,8
SRR922508,NC_001477.1,4,99,11
SRR922509,NC_001477.1,1,100,4
SRR922510,NC_001477.1,4,100,9
SRR9493349,NC_001477.1,1,93,1
SRR922511,NC_001477.1,1,99,7
SRR922512,NC_001477.1,4,100,17
SRR922513,NC_001477.1,4,97,14
SRR922514,NC_001477.1,4,99,18
SRR9676108,NC_001477.1,1,100,1
SRR922515,NC_001477.1,4,99,11
SRR922516,NC_001477.1,1,99,7
SRR922517,NC_001477.1,4,99,14
SRR922518,NC_001477.1,4,98,16
SRR922519,NC_001477.1,1,99,5
SRR922520,NC_001477.1,4,99,9
SRR922521,NC_001477.1,4,99,15
SRR8513523,NC_001477.1,1,100,2
SRR922522,NC_001477.1,1,100,7
SRR922523,NC_001477.1,4,99,10
SRR922524,NC_001477.1,4,99,10
SRR922525,NC_001477.1,4,99,10
SRR922526,NC_001477.1,1,99,5
SRR922527,NC_001477.1,4,99,11
SRR922528,NC_001477.1,1,99,4
SRR922529,NC_001477.1,4,99,12
SRR922530,NC_001477.1,4,99,24
SRR922531,NC_001477.1,4,98,10
SRR922532,NC_001477.1,4,99,14
SRR9676128,NC_001477.1,1,100,1
SRR925693,NC_001477.1,1,91,1
SRR9676139,NC_001477.1,1,100,1
SRR9676148,NC_001477.1,1,96,1
SRR9257239,NC_001477.1,1,100,1
SRR943912,NC_001477.1,1,96,1
SRR988099,NC_001477.1,1,97,5
SRR9332884,NC_001477.1,5,95,31
SRR9332885,NC_001477.1,9,95,92
SRR9332886,NC_001477.1,6,96,30
SRR9332887,NC_001477.1,6,99,26
SRR9332888,NC_001477.1,6,95,42
SRR9332889,NC_001477.1,6,95,75
SRR9676282,NC_001477.1,1,100,1
SRR8615450,NC_001477.1,1,92,1
SRR9676305,NC_001477.1,1,96,1
SRR9676325,NC_001477.1,1,100,1
SRR9676342,NC_001477.1,1,100,2
SRR9676355,NC_001477.1,1,100,1
